sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
7680,8480,Pitch Perfect,44309.0,0,0,54593,18696,4986,32412,22196,0,57692,0,16978,0,27770,0,12331,9255
7680,9330,Heartbreak Shot,1494.0,0,0,54593,18696,4986,32412,23690,0,57692,0,16978,0,27770,0,12331,9255
9120,9878,Shot,12960.0,0,0,54593,18696,4986,32412,23690,0,57692,0,16978,0,40730,0,12331,9255
1460,10500,Caustic Bite (dot),2493.0,0,0,54593,18696,7479,32412,23690,0,57692,0,16978,0,40730,0,12331,9255
-1030,10500,Stormbite (dot),3085.0,0,0,54593,18696,7479,32412,23690,0,57692,0,16978,0,40730,0,12331,12340
10170,10700,Sidewinder,76894.0,0,0,54593,18696,7479,32412,23690,0,57692,0,16978,0,40730,76894,12331,12340
8930,10890,Radiant Encore,134564.0,0,0,54593,18696,7479,32412,23690,0,57692,134564,16978,0,40730,76894,12331,12340
12040,12840,Pitch Perfect,1868.0,0,0,54593,18696,7479,32412,23690,0,59560,134564,16978,0,40730,76894,12331,12340
11420,12890,Refulgent Arrow,53819.0,0,0,54593,18696,7479,32412,23690,0,59560,134564,70797,0,40730,76894,12331,12340
12160,12918,Shot,12960.0,0,0,54593,18696,7479,32412,23690,0,59560,134564,70797,0,53690,76894,12331,12340
11420,13010,Refulgent Arrow,53819.0,0,0,54593,18696,7479,32412,23690,0,59560,134564,124616,0,53690,76894,12331,12340
11420,13130,Refulgent Arrow,53819.0,0,0,54593,18696,7479,32412,23690,0,59560,134564,178435,0,53690,76894,12331,12340
-1030,13500,Stormbite (dot),3085.0,0,0,54593,18696,7479,32412,23690,0,59560,134564,178435,0,53690,76894,12331,15425
1460,13500,Caustic Bite (dot),2493.0,0,0,54593,18696,9972,32412,23690,0,59560,134564,178435,0,53690,76894,12331,15425
12040,13690,Heartbreak Shot,33663.0,0,0,54593,18696,9972,32412,57353,0,59560,134564,178435,0,53690,76894,12331,15425
12660,14310,Heartbreak Shot,34036.0,0,0,54593,18696,9972,32412,91389,0,59560,134564,178435,0,53690,76894,12331,15425
13910,15070,Resonant Arrow,123029.0,0,0,54593,18696,9972,32412,91389,0,59560,134564,178435,123029,53690,76894,12331,15425
15150,15950,Pitch Perfect,34136.0,0,0,54593,18696,9972,32412,91389,0,93696,134564,178435,123029,53690,76894,12331,15425
15200,15958,Shot,12960.0,0,0,54593,18696,9972,32412,91389,0,93696,134564,178435,123029,66650,76894,12331,15425
14530,16180,Heartbreak Shot,34597.0,0,0,54593,18696,9972,32412,125986,0,93696,134564,178435,123029,66650,76894,12331,15425
1460,16500,Caustic Bite (dot),2493.0,0,0,54593,18696,12465,32412,125986,0,93696,134564,178435,123029,66650,76894,12331,15425
-1030,16500,Stormbite (dot),3085.0,0,0,54593,18696,12465,32412,125986,0,93696,134564,178435,123029,66650,76894,12331,18510
16400,17870,Burst Shot,31531.0,0,0,86124,18696,12465,32412,125986,0,93696,134564,178435,123029,66650,76894,12331,18510
16400,17870,Refulgent Arrow,13686.0,0,0,86124,18696,12465,32412,125986,0,93696,134564,192121,123029,66650,76894,12331,18510
17020,18050,Empyreal Arrow,49978.0,0,0,86124,18696,12465,82390,125986,0,93696,134564,192121,123029,66650,76894,12331,18510
17670,18470,Pitch Perfect,26421.0,0,0,86124,18696,12465,82390,125986,0,120117,134564,192121,123029,66650,76894,12331,18510
18240,18998,Shot,12960.0,0,0,86124,18696,12465,82390,125986,0,120117,134564,192121,123029,79610,76894,12331,18510
-1030,19500,Stormbite (dot),3085.0,0,0,86124,18696,12465,82390,125986,0,120117,134564,192121,123029,79610,76894,12331,21595
1460,19500,Caustic Bite (dot),2493.0,0,0,86124,18696,14958,82390,125986,0,120117,134564,192121,123029,79610,76894,12331,21595
19510,20310,Pitch Perfect,5958.0,0,0,86124,18696,14958,82390,125986,0,126075,134564,192121,123029,79610,76894,12331,21595
18890,20360,Burst Shot,31252.0,0,0,117376,18696,14958,82390,125986,0,126075,134564,192121,123029,79610,76894,12331,21595
18890,20360,Refulgent Arrow,14041.0,0,0,117376,18696,14958,82390,125986,0,126075,134564,206162,123029,79610,76894,12331,21595
21280,22038,Shot,12960.0,0,0,117376,18696,14958,82390,125986,0,126075,134564,206162,123029,92570,76894,12331,21595
1460,22500,Caustic Bite (dot),2493.0,0,0,117376,18696,17451,82390,125986,0,126075,134564,206162,123029,92570,76894,12331,21595
-1030,22500,Stormbite (dot),3085.0,0,0,117376,18696,17451,82390,125986,0,126075,134564,206162,123029,92570,76894,12331,24680
22030,22830,Pitch Perfect,23874.0,0,0,117376,18696,17451,82390,125986,0,149949,134564,206162,123029,92570,76894,12331,24680
21380,22850,Burst Shot,31409.0,0,0,148785,18696,17451,82390,125986,0,149949,134564,206162,123029,92570,76894,12331,24680
21380,22850,Refulgent Arrow,13842.0,0,0,148785,18696,17451,82390,125986,0,149949,134564,220004,123029,92570,76894,12331,24680
23870,24540,Iron Jaws,19220.0,0,0,148785,18696,17451,82390,125986,19220,149949,134564,220004,123029,92570,76894,12331,24680
24320,25078,Shot,12960.0,0,0,148785,18696,17451,82390,125986,19220,149949,134564,220004,123029,105530,76894,12331,24680
24520,25320,Pitch Perfect,21676.0,0,0,148785,18696,17451,82390,125986,19220,171625,134564,220004,123029,105530,76894,12331,24680
23870,25500,Stormbite (dot),4808.0,0,0,148785,18696,17451,82390,125986,19220,171625,134564,220004,123029,105530,76894,12331,29488
23870,25500,Caustic Bite (dot),3846.0,0,0,148785,18696,21297,82390,125986,19220,171625,134564,220004,123029,105530,76894,12331,29488
26361,27831,Burst Shot,16362.0,0,0,165147,18696,21297,82390,125986,19220,171625,134564,220004,123029,105530,76894,12331,29488
26361,27831,Refulgent Arrow,22616.0,0,0,165147,18696,21297,82390,125986,19220,171625,134564,242620,123029,105530,76894,12331,29488
27360,28118,Shot,10462.0,0,0,165147,18696,21297,82390,125986,19220,171625,134564,242620,123029,115992,76894,12331,29488
27631,28431,Pitch Perfect,9743.0,0,0,165147,18696,21297,82390,125986,19220,181368,134564,242620,123029,115992,76894,12331,29488
23870,28500,Stormbite (dot),4808.0,0,0,165147,18696,21297,82390,125986,19220,181368,134564,242620,123029,115992,76894,12331,34296
23870,28500,Caustic Bite (dot),3846.0,0,0,165147,18696,25143,82390,125986,19220,181368,134564,242620,123029,115992,76894,12331,34296
28851,30321,Burst Shot,21972.0,0,0,187119,18696,25143,82390,125986,19220,181368,134564,242620,123029,115992,76894,12331,34296
28851,30321,Refulgent Arrow,9810.0,0,0,187119,18696,25143,82390,125986,19220,181368,134564,252430,123029,115992,76894,12331,34296
30121,30921,Pitch Perfect,12629.0,0,0,187119,18696,25143,82390,125986,19220,193997,134564,252430,123029,115992,76894,12331,34296
29471,31121,Heartbreak Shot,24284.0,0,0,187119,18696,25143,82390,150270,19220,193997,134564,252430,123029,115992,76894,12331,34296
30400,31158,Shot,9097.0,0,0,187119,18696,25143,82390,150270,19220,193997,134564,252430,123029,125089,76894,12331,34296
23870,31500,Caustic Bite (dot),3846.0,0,0,187119,18696,28989,82390,150270,19220,193997,134564,252430,123029,125089,76894,12331,34296
23870,31500,Stormbite (dot),4808.0,0,0,187119,18696,28989,82390,150270,19220,193997,134564,252430,123029,125089,76894,12331,39104
31341,32811,Burst Shot,22031.0,0,0,209150,18696,28989,82390,150270,19220,193997,134564,252430,123029,125089,76894,12331,39104
31341,32811,Refulgent Arrow,9735.0,0,0,209150,18696,28989,82390,150270,19220,193997,134564,262165,123029,125089,76894,12331,39104
32020,33050,Empyreal Arrow,35080.0,0,0,209150,18696,28989,117470,150270,19220,193997,134564,262165,123029,125089,76894,12331,39104
32670,33470,Pitch Perfect,18725.0,0,0,209150,18696,28989,117470,150270,19220,212722,134564,262165,123029,125089,76894,12331,39104
33440,34198,Shot,9097.0,0,0,209150,18696,28989,117470,150270,19220,212722,134564,262165,123029,134186,76894,12331,39104
23870,34500,Caustic Bite (dot),3846.0,0,0,209150,18696,32835,117470,150270,19220,212722,134564,262165,123029,134186,76894,12331,39104
23870,34500,Stormbite (dot),4808.0,0,0,209150,18696,32835,117470,150270,19220,212722,134564,262165,123029,134186,76894,12331,43912
34451,35251,Pitch Perfect,10761.0,0,0,209150,18696,32835,117470,150270,19220,223483,134564,262165,123029,134186,76894,12331,43912
33831,35301,Refulgent Arrow,9137.0,0,0,209150,18696,32835,117470,150270,19220,223483,134564,271302,123029,134186,76894,12331,43912
33831,35301,Burst Shot,20244.0,0,0,229394,18696,32835,117470,150270,19220,223483,134564,271302,123029,134186,76894,12331,43912
36480,37238,Shot,8405.0,0,0,229394,18696,32835,117470,150270,19220,223483,134564,271302,123029,142591,76894,12331,43912
23870,37500,Caustic Bite (dot),3846.0,0,0,229394,18696,36681,117470,150270,19220,223483,134564,271302,123029,142591,76894,12331,43912
23870,37500,Stormbite (dot),4808.0,0,0,229394,18696,36681,117470,150270,19220,223483,134564,271302,123029,142591,76894,12331,48720
36971,37771,Pitch Perfect,11416.0,0,0,229394,18696,36681,117470,150270,19220,234899,134564,271302,123029,142591,76894,12331,48720
36321,37791,Burst Shot,20384.0,0,0,249778,18696,36681,117470,150270,19220,234899,134564,271302,123029,142591,76894,12331,48720
36321,37791,Refulgent Arrow,8959.0,0,0,249778,18696,36681,117470,150270,19220,234899,134564,280261,123029,142591,76894,12331,48720
39461,40261,Pitch Perfect,12713.0,0,0,249778,18696,36681,117470,150270,19220,247612,134564,280261,123029,142591,76894,12331,48720
39520,40278,Shot,8405.0,0,0,249778,18696,36681,117470,150270,19220,247612,134564,280261,123029,150996,76894,12331,48720
38811,40281,Burst Shot,20184.0,0,0,269962,18696,36681,117470,150270,19220,247612,134564,280261,123029,150996,76894,12331,48720
38811,40281,Refulgent Arrow,9214.0,0,0,269962,18696,36681,117470,150270,19220,247612,134564,289475,123029,150996,76894,12331,48720
23870,40500,Stormbite (dot),4808.0,0,0,269962,18696,36681,117470,150270,19220,247612,134564,289475,123029,150996,76894,12331,53528
23870,40500,Caustic Bite (dot),3846.0,0,0,269962,18696,40527,117470,150270,19220,247612,134564,289475,123029,150996,76894,12331,53528
41921,42721,Pitch Perfect,4020.0,0,0,269962,18696,40527,117470,150270,19220,251632,134564,289475,123029,150996,76894,12331,53528
41921,42721,Pitch Perfect,9047.0,0,0,269962,18696,40527,117470,150270,19220,260679,134564,289475,123029,150996,76894,12331,53528
41301,42771,Burst Shot,20526.0,0,0,290488,18696,40527,117470,150270,19220,260679,134564,289475,123029,150996,76894,12331,53528
41301,42771,Refulgent Arrow,8778.0,0,0,290488,18696,40527,117470,150270,19220,260679,134564,298253,123029,150996,76894,12331,53528
42560,43318,Shot,8399.0,0,0,290488,18696,40527,117470,150270,19220,260679,134564,298253,123029,159395,76894,12331,53528
23870,43500,Stormbite (dot),4808.0,0,0,290488,18696,40527,117470,150270,19220,260679,134564,298253,123029,159395,76894,12331,58336
23870,43500,Caustic Bite (dot),3846.0,0,0,290488,18696,44373,117470,150270,19220,260679,134564,298253,123029,159395,76894,12331,58336
43791,45261,Burst Shot,20197.0,0,0,310685,18696,44373,117470,150270,19220,260679,134564,298253,123029,159395,76894,12331,58336
43791,45261,Refulgent Arrow,9173.0,0,0,310685,18696,44373,117470,150270,19220,260679,134564,307426,123029,159395,76894,12331,58336
44411,46061,Heartbreak Shot,22418.0,0,0,310685,18696,44373,117470,172688,19220,260679,134564,307426,123029,159395,76894,12331,58336
45600,46358,Shot,8399.0,0,0,310685,18696,44373,117470,172688,19220,260679,134564,307426,123029,167794,76894,12331,58336
23870,46500,Stormbite (dot),4808.0,0,0,310685,18696,44373,117470,172688,19220,260679,134564,307426,123029,167794,76894,12331,63144
23870,46500,Caustic Bite (dot),3846.0,0,0,310685,18696,48219,117470,172688,19220,260679,134564,307426,123029,167794,76894,12331,63144
46281,47751,Burst Shot,20567.0,0,0,331252,18696,48219,117470,172688,19220,260679,134564,307426,123029,167794,76894,12331,63144
46281,47751,Refulgent Arrow,8702.0,0,0,331252,18696,48219,117470,172688,19220,260679,134564,316128,123029,167794,76894,12331,63144
47020,48050,Empyreal Arrow,32390.0,0,0,331252,18696,48219,149860,172688,19220,260679,134564,316128,123029,167794,76894,12331,63144
47640,49290,Heartbreak Shot,17820.0,0,0,331252,18696,48219,149860,190508,19220,260679,134564,316128,123029,167794,76894,12331,63144
48640,49398,Shot,8399.0,0,0,331252,18696,48219,149860,190508,19220,260679,134564,316128,123029,176193,76894,12331,63144
23870,49500,Caustic Bite (dot),3846.0,0,0,331252,18696,52065,149860,190508,19220,260679,134564,316128,123029,176193,76894,12331,63144
23870,49500,Stormbite (dot),4808.0,0,0,331252,18696,52065,149860,190508,19220,260679,134564,316128,123029,176193,76894,12331,67952
48771,50241,Refulgent Arrow,8897.0,0,0,331252,18696,52065,149860,190508,19220,260679,134564,325025,123029,176193,76894,12331,67952
48771,50241,Burst Shot,20414.0,0,0,351666,18696,52065,149860,190508,19220,260679,134564,325025,123029,176193,76894,12331,67952
49421,51071,Heartbreak Shot,3640.0,0,0,351666,18696,52065,149860,194148,19220,260679,134564,325025,123029,176193,76894,12331,67952
51261,52331,Apex Arrow,9453.0,9453,0,351666,18696,52065,149860,194148,19220,260679,134564,325025,123029,176193,76894,12331,67952
51261,52331,Apex Arrow,16325.0,25778,0,351666,18696,52065,149860,194148,19220,260679,134564,325025,123029,176193,76894,12331,67952
51261,52331,Apex Arrow,67.0,25845,0,351666,18696,52065,149860,194148,19220,260679,134564,325025,123029,176193,76894,12331,67952
51261,52331,Apex Arrow,13.0,25858,0,351666,18696,52065,149860,194148,19220,260679,134564,325025,123029,176193,76894,12331,67952
51261,52331,Apex Arrow,8044.0,33902,0,351666,18696,52065,149860,194148,19220,260679,134564,325025,123029,176193,76894,12331,67952
51261,52331,Apex Arrow,2258.0,36160,0,351666,18696,52065,149860,194148,19220,260679,134564,325025,123029,176193,76894,12331,67952
51261,52331,Apex Arrow,18412.0,54572,0,351666,18696,52065,149860,194148,19220,260679,134564,325025,123029,176193,76894,12331,67952
51261,52331,Apex Arrow,13841.0,68413,0,351666,18696,52065,149860,194148,19220,260679,134564,325025,123029,176193,76894,12331,67952
51261,52331,Apex Arrow,1088.0,69501,0,351666,18696,52065,149860,194148,19220,260679,134564,325025,123029,176193,76894,12331,67952
51261,52331,Apex Arrow,3394.0,72895,0,351666,18696,52065,149860,194148,19220,260679,134564,325025,123029,176193,76894,12331,67952
51261,52331,Apex Arrow,298.0,73193,0,351666,18696,52065,149860,194148,19220,260679,134564,325025,123029,176193,76894,12331,67952
51680,52438,Shot,8399.0,73193,0,351666,18696,52065,149860,194148,19220,260679,134564,325025,123029,184592,76894,12331,67952
23870,52500,Stormbite (dot),4808.0,73193,0,351666,18696,52065,149860,194148,19220,260679,134564,325025,123029,184592,76894,12331,72760
23870,52500,Caustic Bite (dot),3846.0,73193,0,351666,18696,55911,149860,194148,19220,260679,134564,325025,123029,184592,76894,12331,72760
51881,53531,Heartbreak Shot,21003.0,73193,0,351666,18696,55911,149860,215151,19220,260679,134564,325025,123029,184592,76894,12331,72760
53751,55221,Refulgent Arrow,1831.0,73193,0,351666,18696,55911,149860,215151,19220,260679,134564,326856,123029,184592,76894,12331,72760
53751,55221,Burst Shot,4184.0,73193,0,355850,18696,55911,149860,215151,19220,260679,134564,326856,123029,184592,76894,12331,72760
53751,55401,Blast Arrow,69315.0,73193,69315,355850,18696,55911,149860,215151,19220,260679,134564,326856,123029,184592,76894,12331,72760
54720,55478,Shot,8399.0,73193,69315,355850,18696,55911,149860,215151,19220,260679,134564,326856,123029,192991,76894,12331,72760
23870,55500,Caustic Bite (dot),3846.0,73193,69315,355850,18696,59757,149860,215151,19220,260679,134564,326856,123029,192991,76894,12331,72760
23870,55500,Stormbite (dot),4808.0,73193,69315,355850,18696,59757,149860,215151,19220,260679,134564,326856,123029,192991,76894,12331,77568
55051,56701,Heartbreak Shot,10680.0,73193,69315,355850,18696,59757,149860,225831,19220,260679,134564,326856,123029,192991,76894,12331,77568
56241,57711,Burst Shot,20216.0,73193,69315,376066,18696,59757,149860,225831,19220,260679,134564,326856,123029,192991,76894,12331,77568
56241,57711,Refulgent Arrow,9148.0,73193,69315,376066,18696,59757,149860,225831,19220,260679,134564,336004,123029,192991,76894,12331,77568
23870,58500,Stormbite (dot),4808.0,73193,69315,376066,18696,59757,149860,225831,19220,260679,134564,336004,123029,192991,76894,12331,82376
23870,58500,Caustic Bite (dot),3846.0,73193,69315,376066,18696,63603,149860,225831,19220,260679,134564,336004,123029,192991,76894,12331,82376
57760,58518,Shot,8399.0,73193,69315,376066,18696,63603,149860,225831,19220,260679,134564,336004,123029,201390,76894,12331,82376
58731,60201,Refulgent Arrow,9298.0,73193,69315,376066,18696,63603,149860,225831,19220,260679,134564,345302,123029,201390,76894,12331,82376
58731,60201,Burst Shot,20099.0,73193,69315,396165,18696,63603,149860,225831,19220,260679,134564,345302,123029,201390,76894,12331,82376
59351,61001,Heartbreak Shot,20004.0,73193,69315,396165,18696,63603,149860,245835,19220,260679,134564,345302,123029,201390,76894,12331,82376
23870,61500,Stormbite (dot),4808.0,73193,69315,396165,18696,63603,149860,245835,19220,260679,134564,345302,123029,201390,76894,12331,87184
23870,61500,Caustic Bite (dot),3846.0,73193,69315,396165,18696,67449,149860,245835,19220,260679,134564,345302,123029,201390,76894,12331,87184
60800,61558,Shot,8399.0,73193,69315,396165,18696,67449,149860,245835,19220,260679,134564,345302,123029,209789,76894,12331,87184
61221,62691,Refulgent Arrow,9079.0,73193,69315,396165,18696,67449,149860,245835,19220,260679,134564,354381,123029,209789,76894,12331,87184
61221,62691,Burst Shot,20271.0,73193,69315,416436,18696,67449,149860,245835,19220,260679,134564,354381,123029,209789,76894,12331,87184
62020,63050,Empyreal Arrow,32390.0,73193,69315,416436,18696,67449,182250,245835,19220,260679,134564,354381,123029,209789,76894,12331,87184
62640,64290,Heartbreak Shot,20080.0,73193,69315,416436,18696,67449,182250,265915,19220,260679,134564,354381,123029,209789,76894,12331,87184
23870,64500,Caustic Bite (dot),3846.0,73193,69315,416436,18696,71295,182250,265915,19220,260679,134564,354381,123029,209789,76894,12331,87184
23870,64500,Stormbite (dot),4808.0,73193,69315,416436,18696,71295,182250,265915,19220,260679,134564,354381,123029,209789,76894,12331,91992
63840,64598,Shot,8399.0,73193,69315,416436,18696,71295,182250,265915,19220,260679,134564,354381,123029,218188,76894,12331,91992
63711,65181,Refulgent Arrow,8974.0,73193,69315,416436,18696,71295,182250,265915,19220,260679,134564,363355,123029,218188,76894,12331,91992
63711,65181,Burst Shot,20353.0,73193,69315,436789,18696,71295,182250,265915,19220,260679,134564,363355,123029,218188,76894,12331,91992
64331,65981,Heartbreak Shot,8597.0,73193,69315,436789,18696,71295,182250,274512,19220,260679,134564,363355,123029,218188,76894,12331,91992
23870,67500,Caustic Bite (dot),3846.0,73193,69315,436789,18696,75141,182250,274512,19220,260679,134564,363355,123029,218188,76894,12331,91992
23870,67500,Stormbite (dot),4808.0,73193,69315,436789,18696,75141,182250,274512,19220,260679,134564,363355,123029,218188,76894,12331,96800
66880,67638,Shot,8399.0,73193,69315,436789,18696,75141,182250,274512,19220,260679,134564,363355,123029,226587,76894,12331,96800
66201,67671,Refulgent Arrow,9222.0,73193,69315,436789,18696,75141,182250,274512,19220,260679,134564,372577,123029,226587,76894,12331,96800
66201,67671,Burst Shot,20159.0,73193,69315,456948,18696,75141,182250,274512,19220,260679,134564,372577,123029,226587,76894,12331,96800
66821,68471,Heartbreak Shot,20221.0,73193,69315,456948,18696,75141,182250,294733,19220,260679,134564,372577,123029,226587,76894,12331,96800
68691,69361,Iron Jaws,12454.0,73193,69315,456948,18696,75141,182250,294733,31674,260679,134564,372577,123029,226587,76894,12331,96800
68691,70500,Caustic Bite (dot),2491.0,73193,69315,456948,18696,77632,182250,294733,31674,260679,134564,372577,123029,226587,76894,12331,96800
68691,70500,Stormbite (dot),3115.0,73193,69315,456948,18696,77632,182250,294733,31674,260679,134564,372577,123029,226587,76894,12331,99915
69920,70678,Shot,8399.0,73193,69315,456948,18696,77632,182250,294733,31674,260679,134564,372577,123029,234986,76894,12331,99915
70170,70700,Sidewinder,49833.0,73193,69315,456948,18696,77632,182250,294733,31674,260679,134564,372577,123029,234986,126727,12331,99915
71181,72651,Burst Shot,13393.0,73193,69315,470341,18696,77632,182250,294733,31674,260679,134564,372577,123029,234986,126727,12331,99915
71181,72651,Refulgent Arrow,17833.0,73193,69315,470341,18696,77632,182250,294733,31674,260679,134564,390410,123029,234986,126727,12331,99915
71831,73481,Heartbreak Shot,9104.0,73193,69315,470341,18696,77632,182250,303837,31674,260679,134564,390410,123029,234986,126727,12331,99915
68691,73500,Caustic Bite (dot),2491.0,73193,69315,470341,18696,80123,182250,303837,31674,260679,134564,390410,123029,234986,126727,12331,99915
68691,73500,Stormbite (dot),3115.0,73193,69315,470341,18696,80123,182250,303837,31674,260679,134564,390410,123029,234986,126727,12331,103030
72960,73718,Shot,8399.0,73193,69315,470341,18696,80123,182250,303837,31674,260679,134564,390410,123029,243385,126727,12331,103030
73671,75141,Refulgent Arrow,8901.0,73193,69315,470341,18696,80123,182250,303837,31674,260679,134564,399311,123029,243385,126727,12331,103030
73671,75141,Burst Shot,20411.0,73193,69315,490752,18696,80123,182250,303837,31674,260679,134564,399311,123029,243385,126727,12331,103030
74321,75971,Heartbreak Shot,20183.0,73193,69315,490752,18696,80123,182250,324020,31674,260679,134564,399311,123029,243385,126727,12331,103030
68691,76500,Caustic Bite (dot),2491.0,73193,69315,490752,18696,82614,182250,324020,31674,260679,134564,399311,123029,243385,126727,12331,103030
68691,76500,Stormbite (dot),3115.0,73193,69315,490752,18696,82614,182250,324020,31674,260679,134564,399311,123029,243385,126727,12331,106145
76000,76758,Shot,8399.0,73193,69315,490752,18696,82614,182250,324020,31674,260679,134564,399311,123029,251784,126727,12331,106145
76162,77632,Refulgent Arrow,9239.0,73193,69315,490752,18696,82614,182250,324020,31674,260679,134564,408550,123029,251784,126727,12331,106145
76162,77632,Burst Shot,20145.0,73193,69315,510897,18696,82614,182250,324020,31674,260679,134564,408550,123029,251784,126727,12331,106145
77020,78050,Empyreal Arrow,32390.0,73193,69315,510897,18696,82614,214640,324020,31674,260679,134564,408550,123029,251784,126727,12331,106145
77640,79290,Heartbreak Shot,20095.0,73193,69315,510897,18696,82614,214640,344115,31674,260679,134564,408550,123029,251784,126727,12331,106145
68691,79500,Stormbite (dot),3115.0,73193,69315,510897,18696,82614,214640,344115,31674,260679,134564,408550,123029,251784,126727,12331,109260
68691,79500,Caustic Bite (dot),2491.0,73193,69315,510897,18696,85105,214640,344115,31674,260679,134564,408550,123029,251784,126727,12331,109260
79040,79798,Shot,8399.0,73193,69315,510897,18696,85105,214640,344115,31674,260679,134564,408550,123029,260183,126727,12331,109260
78652,80122,Refulgent Arrow,8723.0,73193,69315,510897,18696,85105,214640,344115,31674,260679,134564,417273,123029,260183,126727,12331,109260
78652,80122,Burst Shot,20551.0,73193,69315,531448,18696,85105,214640,344115,31674,260679,134564,417273,123029,260183,126727,12331,109260
79272,80922,Heartbreak Shot,9034.0,73193,69315,531448,18696,85105,214640,353149,31674,260679,134564,417273,123029,260183,126727,12331,109260
68691,82500,Caustic Bite (dot),2491.0,73193,69315,531448,18696,87596,214640,353149,31674,260679,134564,417273,123029,260183,126727,12331,109260
68691,82500,Stormbite (dot),3115.0,73193,69315,531448,18696,87596,214640,353149,31674,260679,134564,417273,123029,260183,126727,12331,112375
81142,82612,Burst Shot,20301.0,73193,69315,551749,18696,87596,214640,353149,31674,260679,134564,417273,123029,260183,126727,12331,112375
81142,82612,Refulgent Arrow,9040.0,73193,69315,551749,18696,87596,214640,353149,31674,260679,134564,426313,123029,260183,126727,12331,112375
82080,82838,Shot,8374.0,73193,69315,551749,18696,87596,214640,353149,31674,260679,134564,426313,123029,268557,126727,12331,112375
82382,84032,Heartbreak Shot,20152.0,73193,69315,551749,18696,87596,214640,373301,31674,260679,134564,426313,123029,268557,126727,12331,112375
83632,85102,Refulgent Arrow,9131.0,73193,69315,551749,18696,87596,214640,373301,31674,260679,134564,435444,123029,268557,126727,12331,112375
83632,85102,Burst Shot,20148.0,73193,69315,571897,18696,87596,214640,373301,31674,260679,134564,435444,123029,268557,126727,12331,112375
68691,85500,Caustic Bite (dot),2491.0,73193,69315,571897,18696,90087,214640,373301,31674,260679,134564,435444,123029,268557,126727,12331,112375
68691,85500,Stormbite (dot),3115.0,73193,69315,571897,18696,90087,214640,373301,31674,260679,134564,435444,123029,268557,126727,12331,115490
85120,85878,Shot,8374.0,73193,69315,571897,18696,90087,214640,373301,31674,260679,134564,435444,123029,276931,126727,12331,115490
86122,87592,Burst Shot,20366.0,73193,69315,592263,18696,90087,214640,373301,31674,260679,134564,435444,123029,276931,126727,12331,115490
86122,87592,Refulgent Arrow,8853.0,73193,69315,592263,18696,90087,214640,373301,31674,260679,134564,444297,123029,276931,126727,12331,115490
68691,88500,Caustic Bite (dot),2491.0,73193,69315,592263,18696,92578,214640,373301,31674,260679,134564,444297,123029,276931,126727,12331,115490
68691,88500,Stormbite (dot),3115.0,73193,69315,592263,18696,92578,214640,373301,31674,260679,134564,444297,123029,276931,126727,12331,118605
88160,88918,Shot,8374.0,73193,69315,592263,18696,92578,214640,373301,31674,260679,134564,444297,123029,285305,126727,12331,118605
